steal,0,140403672700503,60042
steal,1,140403672700503,57741
steal,0,140404672707506,60042
steal,1,140404672707506,57741
steal,0,140405672714649,60042
steal,1,140405672714649,57741
steal,0,140406672718266,60043
steal,1,140406672718266,57742
steal,0,140407672827242,60044
steal,1,140407672827242,57742
steal,0,140408672733476,60044
steal,1,140408672733476,57744
steal,0,140409672702640,60046
steal,1,140409672702640,57745
steal,0,140410672721156,60047
steal,1,140410672721156,57745
steal,0,140411672744913,60048
steal,1,140411672744913,57745
steal,0,140412672716852,60048
steal,1,140412672716852,57746
steal,0,140413672713108,60048
steal,1,140413672713108,57747
steal,0,140414672697261,60049
steal,1,140414672697261,57748
steal,0,140415672689741,60049
steal,1,140415672689741,57749
steal,0,140416672727476,60050
steal,1,140416672727476,57751
steal,0,140417672728160,60052
steal,1,140417672728160,57752
steal,0,140418672695393,60052
steal,1,140418672695393,57753
steal,0,140419672697622,60052
steal,1,140419672697622,57756
steal,0,140420672710902,60053
steal,1,140420672710902,57756
steal,0,140421672715236,60054
steal,1,140421672715236,57756
steal,0,140422672726431,60055
steal,1,140422672726431,57757
steal,0,140423672737739,60055
steal,1,140423672737739,57758
steal,0,140424672712207,60058
steal,1,140424672712207,57758
steal,0,140425672719688,60059
steal,1,140425672719688,57759
steal,0,140426672709065,60060
steal,1,140426672709065,57759
steal,0,140427672706418,60060
steal,1,140427672706418,57760
steal,0,140428672726383,60061
steal,1,140428672726383,57760
steal,0,140429672693028,60061
steal,1,140429672693028,57760
steal,0,140430678084033,60063
steal,1,140430678084033,57762
steal,0,140431672707110,60063
steal,1,140431672707110,57762
steal,0,140432672693654,60064
steal,1,140432672693654,57763
steal,0,140433672709864,60066
steal,1,140433672709864,57764
steal,0,140434672730222,60067
steal,1,140434672730222,57767
steal,0,140435672782401,60067
steal,1,140435672782401,57767
steal,0,140436672701990,60067
steal,1,140436672701990,57768
steal,0,140437672699075,60068
steal,1,140437672699075,57768
steal,0,140438672714084,60068
steal,1,140438672714084,57769
steal,0,140439672698806,60068
steal,1,140439672698806,57769
steal,0,140440672701873,60070
steal,1,140440672701873,57770
steal,0,140441672694953,60073
steal,1,140441672694953,57773
steal,0,140442672724771,60073
steal,1,140442672724771,57773
steal,0,140443672680559,60075
steal,1,140443672680559,57774
steal,0,140444672700970,60075
steal,1,140444672700970,57776
steal,0,140445672694021,60076
steal,1,140445672694021,57777
steal,0,140446672709614,60078
steal,1,140446672709614,57778
steal,0,140447672698978,60079
steal,1,140447672698978,57779
steal,0,140448672752854,60080
steal,1,140448672752854,57780
steal,0,140449672698195,60081
steal,1,140449672698195,57781
steal,0,140450672704983,60082
steal,1,140450672704983,57781
steal,0,140451672716569,60083
steal,1,140451672716569,57782
steal,0,140452672721023,60084
steal,1,140452672721023,57782
steal,0,140453672703196,60084
steal,1,140453672703196,57784
steal,0,140454672720305,60084
steal,1,140454672720305,57784
steal,0,140455672708498,60085
steal,1,140455672708498,57784
steal,0,140456672716070,60085
steal,1,140456672716070,57785
steal,0,140457672709203,60086
steal,1,140457672709203,57785
steal,0,140458672718157,60086
steal,1,140458672718157,57786
steal,0,140459672710460,60087
steal,1,140459672710460,57786
steal,0,140460672699127,60087
steal,1,140460672699127,57786
steal,0,140461672708994,60088
steal,1,140461672708994,57788
steal,0,140462672719563,60090
steal,1,140462672719563,57788
steal,0,140463672731303,60090
steal,1,140463672731303,57788
steal,0,140464672702218,60091
steal,1,140464672702218,57790
steal,0,140465672695425,60092
steal,1,140465672695425,57790
steal,0,140466672702929,60092
steal,1,140466672702929,57792
steal,0,140467672691978,60093
steal,1,140467672691978,57793
steal,0,140468672702147,60094
steal,1,140468672702147,57793
steal,0,140469672701357,60115
steal,1,140469672701357,57805
steal,0,140470672727979,60131
steal,1,140470672727979,57822
steal,0,140471672718531,60132
steal,1,140471672718531,57823
steal,0,140472672700830,60132
steal,1,140472672700830,57824
steal,0,140473672703176,60132
steal,1,140473672703176,57825
steal,0,140474672718858,60132
steal,1,140474672718858,57826
steal,0,140475672700095,60133
steal,1,140475672700095,57827
steal,0,140476672696752,60135
steal,1,140476672696752,57828
steal,0,140477672720660,60135
steal,1,140477672720660,57830
steal,0,140478672719813,60136
steal,1,140478672719813,57831
steal,0,140479672723924,60136
steal,1,140479672723924,57833
steal,0,140480672694442,60137
steal,1,140480672694442,57833
steal,0,140481672694737,60139
steal,1,140481672694737,57834
steal,0,140482672709469,60140
steal,1,140482672709469,57836
steal,0,140483672699095,60142
steal,1,140483672699095,57836
steal,0,140484672694401,60143
steal,1,140484672694401,57837
steal,0,140485672714014,60144
steal,1,140485672714014,57838
steal,0,140486672708168,60146
steal,1,140486672708168,57838
steal,0,140487672772837,60146
steal,1,140487672772837,57838
steal,0,140488672732306,60146
steal,1,140488672732306,57839
steal,0,140489672715822,60147
steal,1,140489672715822,57842
steal,0,140490672730576,60148
steal,1,140490672730576,57843
steal,0,140491672708852,60148
steal,1,140491672708852,57845
steal,0,140492672707317,60149
steal,1,140492672707317,57846
steal,0,140493672697206,60150
steal,1,140493672697206,57846
steal,0,140494672699359,60150
steal,1,140494672699359,57846
steal,0,140495672941113,60150
steal,1,140495672941113,57847
steal,0,140496672711409,60150
steal,1,140496672711409,57847
steal,0,140497672701961,60150
steal,1,140497672701961,57848
steal,0,140498672713512,60151
steal,1,140498672713512,57848
steal,0,140499672727267,60152
steal,1,140499672727267,57848
steal,0,140500672729121,60154
steal,1,140500672729121,57849
steal,0,140501672701770,60155
steal,1,140501672701770,57849
steal,0,140502672805757,60155
steal,1,140502672805757,57851
steal,0,140503672714496,60155
steal,1,140503672714496,57851
steal,0,140504672710309,60156
steal,1,140504672710309,57852
steal,0,140505672729017,60156
steal,1,140505672729017,57852
steal,0,140506672706485,60156
steal,1,140506672706485,57852
steal,0,140507672707007,60156
steal,1,140507672707007,57852
steal,0,140508672723451,60157
steal,1,140508672723451,57853
steal,0,140509672713614,60158
steal,1,140509672713614,57853
steal,0,140510672703568,60158
steal,1,140510672703568,57854
steal,0,140511672724411,60159
steal,1,140511672724411,57857
steal,0,140512672740224,60159
steal,1,140512672740224,57858
steal,0,140513672711252,60160
steal,1,140513672711252,57858
steal,0,140514672709463,60160
steal,1,140514672709463,57859
steal,0,140515672698826,60160
steal,1,140515672698826,57859
steal,0,140516672710794,60162
steal,1,140516672710794,57859
steal,0,140517672710157,60163
steal,1,140517672710157,57859
steal,0,140518672741030,60163
steal,1,140518672741030,57860
steal,0,140519672719075,60164
steal,1,140519672719075,57860
steal,0,140520672715903,60165
steal,1,140520672715903,57863
steal,0,140521672728263,60166
steal,1,140521672728263,57864
steal,0,140522677752774,60179
steal,1,140522677752774,57885
steal,0,140523672717383,60228
steal,1,140523672717383,57930
steal,0,140524672719203,60245
steal,1,140524672719203,57942
steal,0,140525672700885,60248
steal,1,140525672700885,57943
steal,0,140526672721862,60248
steal,1,140526672721862,57943
steal,0,140527672719735,60256
steal,1,140527672719735,57948
steal,0,140528672687632,60257
steal,1,140528672687632,57948
steal,0,140529672699843,60257
steal,1,140529672699843,57948
steal,0,140530672723575,60258
steal,1,140530672723575,57950
steal,0,140531672703828,60259
steal,1,140531672703828,57951
steal,0,140532672709998,60261
steal,1,140532672709998,57952
steal,0,140533672704597,60263
steal,1,140533672704597,57953
steal,0,140534672722048,60264
steal,1,140534672722048,57953
steal,0,140535672717769,60264
steal,1,140535672717769,57954
steal,0,140536672719042,60264
steal,1,140536672719042,57954
steal,0,140537672700808,60265
steal,1,140537672700808,57955
steal,0,140538672726637,60265
steal,1,140538672726637,57955
steal,0,140539672698475,60266
steal,1,140539672698475,57955
steal,0,140540672692444,60266
steal,1,140540672692444,57956
steal,0,140541672730165,60267
steal,1,140541672730165,57956
steal,0,140542672708335,60268
steal,1,140542672708335,57958
steal,0,140543672706944,60270
steal,1,140543672706944,57959
steal,0,140544672713979,60270
steal,1,140544672713979,57959
steal,0,140545672697079,60271
steal,1,140545672697079,57962
steal,0,140546672700708,60272
steal,1,140546672700708,57962
steal,0,140547672738933,60273
steal,1,140547672738933,57964
steal,0,140548675336541,60274
steal,1,140548675336541,57965
steal,0,140549672702760,60275
steal,1,140549672702760,57967
steal,0,140550672742830,60275
steal,1,140550672742830,57969
steal,0,140551672726863,60275
steal,1,140551672726863,57970
steal,0,140552672699956,60276
steal,1,140552672699956,57971
steal,0,140553672733914,60277
steal,1,140553672733914,57972
steal,0,140554672736764,60278
steal,1,140554672736764,57972
steal,0,140555672717944,60278
steal,1,140555672717944,57974
steal,0,140556672725083,60278
steal,1,140556672725083,57974
steal,0,140557672711782,60280
steal,1,140557672711782,57976
steal,0,140558672713421,60280
steal,1,140558672713421,57978
steal,0,140559672704409,60282
steal,1,140559672704409,57978
steal,0,140560672720946,60283
steal,1,140560672720946,57984
steal,0,140561672698619,60283
steal,1,140561672698619,57984
steal,0,140562672713655,60284
steal,1,140562672713655,57984
steal,0,140563672720113,60286
steal,1,140563672720113,57986
steal,0,140564672693821,60286
steal,1,140564672693821,57986
steal,0,140565672716151,60287
steal,1,140565672716151,57987
steal,0,140566672707382,60289
steal,1,140566672707382,57988
steal,0,140567672706177,60291
steal,1,140567672706177,57989
steal,0,140568672696828,60292
steal,1,140568672696828,57990
steal,0,140569672700182,60292
steal,1,140569672700182,57990
steal,0,140570672716150,60293
steal,1,140570672716150,57993
steal,0,140571672724404,60293
steal,1,140571672724404,57994
steal,0,140572672724263,60294
steal,1,140572672724263,57996
steal,0,140573672720025,60294
steal,1,140573672720025,57996
steal,0,140574672712188,60294
steal,1,140574672712188,57997
steal,0,140575672700225,60296
steal,1,140575672700225,57998
steal,0,140576672731254,60297
steal,1,140576672731254,57999
steal,0,140577672698492,60297
steal,1,140577672698492,58000
steal,0,140578672706909,60297
steal,1,140578672706909,58001
steal,0,140579675165402,60298
steal,1,140579675165402,58002
steal,0,140580672704847,60298
steal,1,140580672704847,58004
steal,0,140581672741477,60299
steal,1,140581672741477,58004
steal,0,140582672702725,60301
steal,1,140582672702725,58005
steal,0,140583672704641,60302
steal,1,140583672704641,58007
steal,0,140584672705114,60303
steal,1,140584672705114,58008
steal,0,140585672703232,60303
steal,1,140585672703232,58008
steal,0,140586672711961,60304
steal,1,140586672711961,58009
steal,0,140587672705972,60304
steal,1,140587672705972,58009
steal,0,140588672719040,60305
steal,1,140588672719040,58011
steal,0,140589672752697,60306
steal,1,140589672752697,58012
steal,0,140590672739426,60306
steal,1,140590672739426,58012
steal,0,140591672743438,60306
steal,1,140591672743438,58012
steal,0,140592672741315,60306
steal,1,140592672741315,58012
steal,0,140593672699400,60306
steal,1,140593672699400,58012
steal,0,140594672729132,60306
steal,1,140594672729132,58012
steal,0,140595672740658,60306
steal,1,140595672740658,58012
steal,0,140596672736445,60306
steal,1,140596672736445,58012
steal,0,140597672733884,60306
steal,1,140597672733884,58012
steal,0,140598672715274,60306
steal,1,140598672715274,58012
steal,0,140599672717653,60306
steal,1,140599672717653,58012
steal,0,140600672736364,60306
steal,1,140600672736364,58012
steal,0,140601672716434,60306
steal,1,140601672716434,58012
steal,0,140602672739773,60306
steal,1,140602672739773,58012
steal,0,140603672742393,60306
steal,1,140603672742393,58012
steal,0,140604672708216,60306
steal,1,140604672708216,58012
steal,0,140605672742728,60306
steal,1,140605672742728,58012
steal,0,140606672728409,60306
steal,1,140606672728409,58012
steal,0,140607672738245,60306
steal,1,140607672738245,58012
steal,0,140608672741469,60306
steal,1,140608672741469,58012
steal,0,140609672698605,60306
steal,1,140609672698605,58012
steal,0,140610672730674,60307
steal,1,140610672730674,58012
steal,0,140611672730380,60307
steal,1,140611672730380,58012
steal,0,140612672722925,60307
steal,1,140612672722925,58012
steal,0,140613672733764,60307
steal,1,140613672733764,58012
steal,0,140614672720358,60307
steal,1,140614672720358,58012
steal,0,140615672747306,60307
steal,1,140615672747306,58012
steal,0,140616672743257,60307
steal,1,140616672743257,58012
steal,0,140617672722259,60307
steal,1,140617672722259,58012
steal,0,140618672730133,60307
steal,1,140618672730133,58012
steal,0,140619672753197,60307
steal,1,140619672753197,58012
steal,0,140620672733881,60308
steal,1,140620672733881,58012
steal,0,140621672708362,60315
steal,1,140621672708362,58025
steal,0,140622672731206,60331
steal,1,140622672731206,58047
steal,0,140623672731117,60331
steal,1,140623672731117,58047
steal,0,140624672732231,60331
steal,1,140624672732231,58047
steal,0,140625672704930,60331
steal,1,140625672704930,58047
steal,0,140626672730860,60331
steal,1,140626672730860,58047
steal,0,140627672707919,60331
steal,1,140627672707919,58047
steal,0,140628672738918,60331
steal,1,140628672738918,58047
steal,0,140629672738651,60331
steal,1,140629672738651,58047
steal,0,140630672732802,60331
steal,1,140630672732802,58047
steal,0,140631672732042,60331
steal,1,140631672732042,58047
steal,0,140632672744238,60339
steal,1,140632672744238,58054
steal,0,140633672704496,60339
steal,1,140633672704496,58054
steal,0,140634672742180,60339
steal,1,140634672742180,58054
steal,0,140635672702038,60339
steal,1,140635672702038,58054
steal,0,140636672726568,60339
steal,1,140636672726568,58054
steal,0,140637672710821,60339
steal,1,140637672710821,58054
steal,0,140638672725444,60339
steal,1,140638672725444,58054
steal,0,140639672731841,60339
steal,1,140639672731841,58054
steal,0,140640672745800,60339
steal,1,140640672745800,58054
steal,0,140641672713966,60339
steal,1,140641672713966,58054
steal,0,140642672738857,60339
steal,1,140642672738857,58054
steal,0,140643672746486,60339
steal,1,140643672746486,58054
steal,0,140644672720554,60339
steal,1,140644672720554,58054
steal,0,140645672716512,60339
steal,1,140645672716512,58054
steal,0,140646672734962,60339
steal,1,140646672734962,58054
steal,0,140647672725681,60339
steal,1,140647672725681,58054
steal,0,140648672836244,60339
steal,1,140648672836244,58054
steal,0,140649672716636,60339
steal,1,140649672716636,58055
steal,0,140650672714699,60339
steal,1,140650672714699,58055
steal,0,140651672993682,60339
steal,1,140651672993682,58055
steal,0,140652672736305,60339
steal,1,140652672736305,58055
steal,0,140653672742613,60339
steal,1,140653672742613,58055
steal,0,140654672743402,60339
steal,1,140654672743402,58055
steal,0,140655672741868,60339
steal,1,140655672741868,58055
steal,0,140656672726606,60339
steal,1,140656672726606,58055
steal,0,140657672704393,60339
steal,1,140657672704393,58055
steal,0,140658672744385,60339
steal,1,140658672744385,58055
steal,0,140659672712244,60339
steal,1,140659672712244,58055
steal,0,140660672737320,60339
steal,1,140660672737320,58055
steal,0,140661672705629,60339
steal,1,140661672705629,58055
steal,0,140662672710559,60375
steal,1,140662672710559,58082
steal,0,140663672726968,60378
steal,1,140663672726968,58085
steal,0,140664672736667,60379
steal,1,140664672736667,58085
steal,0,140665672720184,60379
steal,1,140665672720184,58085
steal,0,140666672739819,60379
steal,1,140666672739819,58085
steal,0,140667672736213,60379
steal,1,140667672736213,58085
steal,0,140668672743026,60379
steal,1,140668672743026,58085
steal,0,140669672748548,60379
steal,1,140669672748548,58085
steal,0,140670672738509,60379
steal,1,140670672738509,58085
steal,0,140671672707862,60379
steal,1,140671672707862,58085
steal,0,140672672743150,60379
steal,1,140672672743150,58085
steal,0,140673672720939,60379
steal,1,140673672720939,58085
steal,0,140674672722214,60385
steal,1,140674672722214,58087
steal,0,140675672736062,60386
steal,1,140675672736062,58088
steal,0,140676672738709,60386
steal,1,140676672738709,58088
steal,0,140677672737742,60386
steal,1,140677672737742,58088
steal,0,140678672742592,60386
steal,1,140678672742592,58088
steal,0,140679672731734,60386
steal,1,140679672731734,58088
steal,0,140680672739652,60386
steal,1,140680672739652,58089
steal,0,140681672736999,60386
steal,1,140681672736999,58089
steal,0,140682672745137,60386
steal,1,140682672745137,58089
steal,0,140683672714003,60386
steal,1,140683672714003,58089
steal,0,140684672754634,60386
steal,1,140684672754634,58089
steal,0,140685672710694,60386
steal,1,140685672710694,58089
steal,0,140686672705959,60386
steal,1,140686672705959,58089
steal,0,140687672744485,60386
steal,1,140687672744485,58089
steal,0,140688672718932,60386
steal,1,140688672718932,58089
steal,0,140689672708677,60386
steal,1,140689672708677,58089
steal,0,140690672730113,60386
steal,1,140690672730113,58089
steal,0,140691672729737,60386
steal,1,140691672729737,58089
steal,0,140692672705748,60386
steal,1,140692672705748,58089
steal,0,140693672725621,60386
steal,1,140693672725621,58089
steal,0,140694672713212,60387
steal,1,140694672713212,58089
steal,0,140695672734237,60387
steal,1,140695672734237,58089
steal,0,140696672749552,60387
steal,1,140696672749552,58089
steal,0,140697672730993,60387
steal,1,140697672730993,58089
steal,0,140698672746929,60387
steal,1,140698672746929,58089
steal,0,140699672725767,60387
steal,1,140699672725767,58089
